0.07800324,0.0005708431,0.13731335,-0.08918847,-0.16753735,0.062629856,0.1861601,-0.04009791,-0.056271855,0.02642821,-0.053303625,0.00020475058,0.1269112,-0.03135942,0.010242007,0.12581947,-0.05012926,0.045351747,0.0057290094,-0.004218554,-0.1493627,0.07555272,0.07109635,-0.018641587,0.1654154,0.043834142,-0.156612,-0.07150439,-0.05794245,-0.11361475,0.028212003,0.06960071,-0.0987778,0.085823506,0.10242982,0.035985213,-0.024568764,0.1313916,0.15643732,-0.13120608,0.05726006,-0.008592507,-0.059223797,-0.042594988,-0.015456413,0.060844593,-0.03545694,0.0850647,-0.0065150782,-0.03901304,0.0585226,-0.117916904,0.147816,0.12701435,0.028687423,-0.07550437,-0.12681052,0.06366281,0.10254103,-0.016728736,0.078255214,0.030451475,-0.019670537,0.04836319,0.054760486,0.009079948,0.15697819,-0.14263958,0.011360847,0.023261618,-0.1720321,-0.058678515,-0.023554845,0.10990107,-0.05051466,0.12776089,0.11616261,-0.06357233,0.06128427,0.07362723,0.07458846,0.092979975,-0.1032912,-0.108330816,-0.12097163,-0.12578638,-0.015031819,-0.07704637,0.0027994886,0.15049542,0.072670914,0.088104665,-0.05029574,0.024413513,0.12018015,0.09844498,-0.115729205,-0.09914559,-0.09790981,-0.10670353,0.06287054,-0.1219282,0.073953494,-0.078516535,0.14147031,0.07693626,0.062559254,-0.17867164,-0.15248545,0.09868963,0.08060681,0.08635454,0.050892454,0.045773063,0.06663346,3.6253954e-05,0.14947234,0.07000092,-0.0011530906,0.114693224,0.030949581,0.00698566,-0.06269513,-0.004557746,0.040490624,0.002944585,-0.08768081,0.05656563
0.04122998,0.049155645,0.17265226,-0.07732508,-0.025045784,0.0052887355,0.19397463,-0.06140273,0.050105266,0.057534527,-0.057247598,0.052300557,0.16808972,-0.029862132,0.03145509,0.07175709,0.049166135,0.13499904,0.030788578,-0.062481947,-0.104632385,0.12688787,0.06139927,0.023723086,0.16238062,-0.031350274,-0.0038221632,-0.034470126,0.016030611,-0.023930006,0.033947255,0.10984791,-0.15891154,0.014176849,0.08979077,0.00853739,0.05600069,0.040081274,0.1730678,-0.0151184,0.03660426,-0.037458565,-0.054252904,-0.014182704,0.04848557,0.05273292,-0.042002022,0.12447289,0.0034246985,-0.023146955,-0.019064011,-0.086136155,0.20941073,0.19555165,0.0242323,-0.12038356,-0.13673422,0.06268221,0.064408235,-0.08973153,0.12567584,0.015323382,-0.038461372,0.0070598735,0.10680874,0.061027996,0.1071424,-0.045430817,-0.03357615,0.015358073,-0.0877697,-0.093382224,-0.06880602,0.14265993,-0.06753906,0.06293576,0.12637827,-0.06790687,0.040311724,0.07696377,0.044300172,0.15004583,0.028093627,-0.15282562,-0.08057602,-0.18380561,0.011699165,-0.08082204,0.046972,0.09723237,-0.004095717,-0.022363814,-0.13443364,0.02933821,0.13515663,0.03954761,-0.13895504,-0.06151446,-0.10014481,-0.069472075,0.115223825,-0.101775475,0.082521036,-0.15051995,0.038553413,0.08833864,0.13477276,-0.12804003,-0.11612751,0.078877605,0.04514625,0.07298286,0.047902793,0.08497032,-0.0025653166,-0.045512877,0.16987097,0.039451256,-0.030561147,0.13127497,0.0057561984,0.08616352,-0.03931897,-0.001957658,0.05303151,0.11559928,-0.12063132,0.013626532
0.053528916,0.009070473,0.0089059025,-0.11115298,-0.11145402,0.16303903,0.17733735,-0.045491897,-0.07125756,0.11616787,-0.05384333,-0.03757171,0.083547466,-0.057219516,-0.039155867,-0.009218743,0.002357947,0.0543043,-0.012391798,0.0076988507,-0.07916127,0.05015071,0.009971019,-0.064212404,0.17740226,0.007414538,-0.1291736,-0.09301122,-0.038562912,-0.07579525,0.050763883,0.029608786,-0.19751161,0.11730868,0.065795526,-0.012102607,-0.080001235,0.08281462,0.10064813,-0.035092924,0.08033443,-0.10904692,-0.06760623,-0.07134757,0.011776933,0.07809235,-0.12037678,0.11009199,0.03446117,-0.07063032,-0.0022599746,-0.11925282,0.10906937,0.15002665,-0.07418644,-0.0536369,-0.006863495,0.12616009,0.09458589,-0.09956157,0.11270475,-0.0381558,-0.044840183,0.056584124,0.05947732,0.029809613,0.16731045,-0.078375794,0.011328487,-0.046468902,-0.106537804,0.01436161,-0.037998624,0.11253188,-0.11630715,0.09435977,0.12073278,-0.067787535,0.089868136,0.050395317,0.0043418496,0.12285722,-0.10248137,-0.10653363,-0.113049574,-0.121049866,-0.02018237,-0.14546876,-0.08166234,0.12729731,-0.029347487,-0.0048547788,-0.063466184,0.04082477,0.13835977,0.13871948,-0.19561411,-0.11909541,-0.09499739,-0.099441074,0.052441455,-0.0977106,0.045442633,-0.05190249,0.15682557,0.059195377,0.0939637,-0.106623806,-0.1595703,0.11582503,0.032130018,0.06628706,0.011208745,0.06398424,0.05423543,-0.004526106,0.15806076,0.10373845,-0.022445071,0.08712205,-0.016369617,0.0010454148,-0.0072946413,-0.043834083,0.10125658,0.034497876,-0.1027706,0.06850412
0.06700084,0.029970715,0.15681355,-0.1302176,-0.14660761,0.10403646,0.17107031,-0.072728336,-0.03598815,0.024098929,-0.06595953,0.024412611,0.09441464,-0.0636302,-0.024135396,0.09709777,-0.016343812,0.05938528,0.0047536422,-0.0111615155,-0.14008771,0.04810806,0.076183334,-0.017148292,0.18006691,0.040610958,-0.14275753,-0.01799876,0.0016436644,-0.118443355,0.06293331,0.07049336,-0.12987825,0.11584165,0.05663381,0.038005635,-0.0017169805,0.12768172,0.15351968,-0.07162654,0.0961872,-0.103523046,-0.102089144,-0.06913284,-0.008680253,0.06697537,-0.08257881,0.13473983,0.009309482,-0.029187141,0.024154378,-0.053682424,0.12231333,0.13585107,0.03698056,-0.057280008,-0.08776748,0.07665562,0.10822644,0.0015057744,0.07711637,-0.03913126,-0.008713368,0.046064224,0.10830509,0.055326033,0.11028801,-0.08392166,0.007277665,-0.04876294,-0.13834292,-0.06607618,-0.018328954,0.09535604,-0.08060815,0.11943269,0.120185874,-0.047682337,0.0702204,0.089785054,-0.028464857,0.07545496,-0.070712775,-0.14966694,-0.12417458,-0.03337868,-0.043895762,-0.101644725,-0.0033568274,0.1490873,0.027775865,0.035152,-0.03979521,0.06034504,0.11590135,0.10443308,-0.1509013,-0.1569506,-0.08977684,-0.088933244,0.11924645,-0.1311095,0.034879938,-0.10624582,0.112240896,0.10870686,0.08956042,-0.16628098,-0.1520853,0.055388197,0.08046638,0.10111561,0.0468307,0.08333624,0.10579718,0.050125893,0.12813835,0.09740061,-0.039881192,0.08916944,-0.01842314,0.03855311,-0.011751974,-0.009017969,0.029884852,0.070801936,-0.09493141,0.052227214
0.09577652,0.021612393,0.1532526,-0.12524143,-0.13552329,0.10873785,0.18143098,-0.056039218,-0.056204855,0.04673861,-0.020844627,0.060414117,0.14310658,-0.06088166,-0.021538759,0.09658306,-0.013013359,0.06257156,-0.0200939,-0.025459854,-0.108766966,0.057064164,0.04917356,-0.0026411035,0.13681298,0.03780806,-0.16542621,-0.006561089,-0.041546144,-0.10242203,0.07457483,0.08864112,-0.13350253,0.14719042,0.077677205,0.04885378,0.03341919,0.11977913,0.11271171,-0.10741918,0.12127313,-0.108015575,-0.049586546,-0.084945,-0.0021354351,0.06033155,-0.04362066,0.12300583,0.040048294,-0.013173288,0.0038001633,-0.022238929,0.12196495,0.13567102,0.011168112,-0.06781971,-0.08620302,0.07536845,0.06678226,0.011107112,0.07874664,-0.029465059,-0.057469618,0.025515122,0.10576656,0.0677114,0.15213627,-0.0981237,0.009694821,-0.0533085,-0.09809337,-0.014923647,-0.0045619844,0.0830096,-0.07166538,0.10952633,0.12374192,-0.064101286,0.09373805,0.108136594,-0.023569146,0.0943697,-0.049595684,-0.13698338,-0.11447986,-0.029840961,-0.028263034,-0.071028806,-0.03258874,0.13953935,0.080098905,0.049674146,-0.0404334,0.07013984,0.13435759,0.078797184,-0.15240195,-0.13055481,-0.08407412,-0.11280161,0.08256244,-0.14152266,0.058776096,-0.088007905,0.14346354,0.13212377,0.087300055,-0.14243458,-0.15033174,0.07098989,0.059733637,0.10722115,0.06928931,0.074409984,0.12338983,0.045382608,0.16054696,0.088301495,-0.042628996,0.07493961,-0.019275554,0.032859113,-0.008608243,-0.021690289,0.05410016,0.04885543,-0.10070654,0.05894986
0.06711877,0.016918197,0.11690076,-0.12799872,-0.1382176,0.13202319,0.1925501,-0.07817587,-0.03355101,0.031403422,-0.03823667,0.034305803,0.10278168,-0.07598085,-0.058728315,0.10426728,-0.0106595615,0.058926746,-0.011334388,-0.040315405,-0.1279669,0.032015186,0.058680404,0.010973614,0.1437034,0.029591884,-0.18159056,-0.033225004,-0.027225431,-0.14844097,0.061759748,0.078226626,-0.14443697,0.11818349,0.07688792,0.042350978,0.027107306,0.10819594,0.12488429,-0.101628184,0.11357801,-0.13486978,-0.08716402,-0.076506935,0.013561614,0.05203252,-0.07345731,0.12969616,-0.002449831,-0.036261674,0.026772983,-0.031071093,0.11711033,0.14516929,0.01924219,-0.049929813,-0.10537063,0.08069551,0.0808539,0.014400906,0.06761259,-0.025159381,-0.023519663,0.0425001,0.11101696,0.05377642,0.10354156,-0.087862186,-0.0060449443,-0.06282835,-0.11349898,-0.046056435,-0.011413338,0.07985684,-0.09091715,0.09942481,0.120299675,-0.03760447,0.056503817,0.090905175,-0.014234368,0.112968,-0.0753968,-0.14350766,-0.09722025,-0.038831297,-0.03574802,-0.07290362,-0.005215122,0.13989994,0.031467363,0.022868086,-0.040878154,0.07087134,0.12460925,0.06539849,-0.18630087,-0.13978319,-0.08560453,-0.114183255,0.11211543,-0.11300367,0.048325572,-0.084032,0.115621105,0.12829922,0.059048247,-0.16973029,-0.1439707,0.045917172,0.070187636,0.107827276,0.069273435,0.09643554,0.13273439,0.016498165,0.13553378,0.10052697,-0.052150734,0.06952979,-0.030342812,0.0071183494,-0.011801696,-0.050690793,0.04270341,0.040898703,-0.11883518,0.055235777
0.07715798,0.02035052,0.16302206,-0.10268435,-0.1266206,0.106610544,0.2008021,-0.09583286,-0.039704613,0.04953816,-0.07123103,0.0034555926,0.122412644,-0.06112063,0.017475264,0.09247677,-0.0105857,0.08599477,0.021922067,-0.026705775,-0.147477,0.037910935,0.036111303,-0.0630066,0.1344314,0.01739292,-0.12502192,-0.030226238,-0.011528314,-0.09969396,0.055740084,0.09296389,-0.14959186,0.09321504,0.08556144,0.030592898,0.045938406,0.13145685,0.17702304,-0.07980424,0.091295235,-0.13028447,-0.09993346,-0.09316204,0.045813024,0.050408203,-0.07183475,0.120956585,0.024148313,-0.017391408,0.011289785,-0.06971485,0.16027431,0.1879144,0.04864703,-0.08170617,-0.078407235,0.09482382,0.0700224,0.0149846105,0.10422337,0.006645815,-0.037991986,0.05032438,0.11524015,0.010991015,0.13438547,-0.05257005,-0.013355002,-0.04222672,-0.07573794,-0.04057068,0.025834424,0.092348196,-0.08347637,0.08146007,0.13071318,-0.09209392,0.071075626,0.09510601,-0.005289314,0.09155389,-0.055595208,-0.13128951,-0.12411324,0.003941738,0.02109579,-0.053649984,-0.028907426,0.15166546,0.0633288,0.0129305,-0.0669067,0.09512409,0.08852176,0.11183114,-0.13241255,-0.13834763,-0.08306504,-0.100957476,0.1361953,-0.119655706,0.026918579,-0.07567826,0.06927221,0.12405451,0.09100238,-0.12133958,-0.15542682,0.091550924,0.088444285,0.071293496,0.0658079,0.06034909,0.09028338,0.030535439,0.1001005,0.115463644,-0.03083376,0.087028265,0.015582302,0.019296926,-0.018357055,-0.001868304,0.0864781,0.07744672,-0.10407817,0.042529296
0.036131315,0.05132352,0.15867443,-0.080360845,-0.14189464,0.14286731,0.1751012,-0.050514802,-0.0183753,0.016892621,-0.104716584,-0.026359376,0.1037609,-0.051104717,0.042484034,0.06487612,-0.03563872,0.14213695,-0.008490299,-0.04505218,-0.116824985,0.030817034,0.049852353,-0.06266663,0.20969576,0.03681335,-0.13269484,-0.045231067,0.0028231381,-0.085588194,0.04883866,0.002087191,-0.100602314,0.07158815,0.07479869,0.0010270943,-0.09015887,0.038528796,0.12279427,0.028774409,0.1038623,-0.054871716,-0.099627696,-0.02795282,0.011792663,0.09906365,-0.032161146,0.12196299,-0.08556092,-0.06077143,0.029241787,-0.09371294,0.15942836,0.2098006,0.05545265,-0.029028956,-0.1180708,0.115818255,0.09560415,-0.039683446,0.15205012,-0.012491038,-0.09228648,0.059419114,0.11809082,-0.04313635,0.1199148,-0.12457515,-0.008335924,-0.04024593,-0.092165045,-0.022917097,0.00020761116,0.10686696,-0.08934597,0.09190288,0.12684573,-0.12346474,0.014680599,0.028723724,0.047819532,0.11829326,-0.03991437,-0.12549002,-0.125378,-0.0808747,-0.027448013,-0.12961884,-0.034624908,0.1567944,-0.058484808,0.06569822,-0.069499984,0.08867965,0.078835316,0.106895,-0.12434819,-0.10403606,-0.08289281,-0.10012751,0.059620097,-0.12659065,0.0629506,-0.11648465,0.108945295,0.048769392,0.08128282,-0.12975872,-0.14679049,0.10026808,0.08595641,0.040682778,0.07508648,0.041537706,0.091174744,-0.02840934,0.0904169,0.1253263,0.009450719,0.060374636,-0.012763392,0.0016026985,-0.063706,-0.010001138,0.06479136,0.060550507,-0.080077805,0.017916696
0.027003225,0.010174738,0.05350975,-0.096138045,-0.14573163,0.0850384,0.19452785,-0.0790194,-0.06659645,0.011426993,-0.106012814,0.0109491935,0.09380185,-0.07136449,-0.027434668,-0.01693468,0.00263754,0.10245549,0.009453571,0.000132644,-0.091710545,0.08988238,0.032113235,-0.09422334,0.12227132,0.08953437,-0.14864844,-0.04444719,-0.00882889,-0.027282353,0.0072677773,0.052849658,-0.1641474,0.093811676,0.12746146,0.043021,-0.07159844,0.14942133,0.10845585,0.0162389,0.048201587,-0.07336086,-0.028423335,-0.08019317,0.055879723,0.00036545988,-0.030454585,0.1383589,0.015715325,-0.023903245,0.0548113,-0.10462614,0.18453321,0.18545052,0.10712623,-0.09571886,-0.04186946,0.11128964,0.16552529,0.0020063743,0.09131692,-0.014673185,-0.027956212,0.08720405,0.007803326,0.039543122,0.12472072,-0.11671388,-0.011405504,-0.02260933,-0.10283585,-0.074741066,-0.0114211785,0.087275244,-0.11324395,0.09369124,0.12041283,-0.118494794,-0.023089953,0.063785374,0.07574154,0.09101582,-0.08660961,-0.14757821,-0.07727059,-0.07713052,-0.018854668,-0.10555788,0.024273228,0.1290417,-0.0022365465,0.06430056,-0.05153238,0.1797453,0.07877536,0.10040302,-0.16689591,-0.13729998,-0.081940964,-0.076319404,0.09644355,-0.12340402,0.022223443,-0.12103442,0.1211066,0.07157497,0.013470475,-0.1559459,-0.1356724,0.10604217,0.056456525,0.020762935,-0.010205329,0.037009668,0.049723383,-0.013641987,0.04256228,0.16200529,-0.046737116,0.10105052,0.06872459,-0.015482254,-0.033081662,-0.037911076,0.10012803,0.011034442,-0.09870747,0.06531273
0.045632146,-0.047476597,0.07784533,-0.060892697,-0.10525147,0.13739927,0.18236656,-0.040907424,0.010171991,0.029628584,-0.07428893,0.058160376,0.07831478,-0.05277293,-0.058999717,-0.006387759,-0.04094424,0.060322765,0.042102203,-0.024242979,-0.10663369,0.07536272,-0.018426921,-0.06729495,0.15058689,-0.04454635,-0.14938322,-0.058767524,0.0390915,-0.08460003,0.10648266,0.015984256,-0.122702956,0.048903856,0.15268198,0.026547737,-0.058789846,0.14810199,0.20372315,0.021788245,0.0006819852,-0.10740622,-0.056062695,-0.06728718,0.015349972,0.011928247,-0.058736768,0.20758967,-0.04030096,-0.073384196,-0.01304778,-0.10916226,0.13845105,0.17185614,-0.004339826,-0.15908134,-0.09862448,0.061446734,0.085885696,-0.13297123,0.077306315,-0.009513703,0.019706326,0.0011550274,0.14304882,0.005965069,0.11958065,-0.028574634,-0.010736244,0.020122498,-0.12809657,0.0208736,0.0040613767,0.14119846,-0.15348475,0.12946445,0.093582526,0.016380424,0.022245007,0.034675162,0.013943124,0.12614992,-0.07700477,-0.18620044,-0.12757748,-0.07597993,0.047815066,-0.08830283,-0.036988858,0.07559633,-0.017179258,-0.013517924,-0.04151548,0.105806045,0.1261625,0.15650426,-0.1698915,-0.17931736,-0.009642601,-0.08001801,0.09559175,-0.06406038,0.04064829,-0.064948134,0.10700452,0.023146408,0.030957812,-0.10103129,-0.1366426,0.08887244,0.0185764,0.07451652,-0.01018991,0.068675965,-0.035942905,-0.0068863416,0.06266458,0.15290286,-0.086547814,0.07549005,0.018682402,0.0033049851,0.016257964,-0.05433573,0.07937785,0.037540246,-0.10651928,0.006460739
0.06596981,0.06618596,0.12981683,-0.10862182,-0.11149715,0.08498264,0.19377244,-0.067792304,-0.044881113,0.057201363,-0.038672227,0.034394264,0.14676103,-0.033813894,-0.024282709,0.0651358,0.023961417,0.085543655,-0.0007779046,-0.039852325,-0.108854294,0.078087434,0.069598086,-0.020010319,0.17908078,-0.0010624437,-0.14269173,-0.0142979445,-0.049364503,-0.09864308,0.06196236,0.094120406,-0.17277794,0.10737349,0.086368814,0.02367955,0.018563993,0.07801856,0.14418219,-0.06982959,0.11185897,-0.046005893,-0.04666664,-0.06789045,0.017947987,0.04819085,-0.05013207,0.14499259,0.04197763,-0.060195453,0.014092884,-0.03390672,0.15123934,0.16793235,0.017448755,-0.07086886,-0.10940236,0.0695559,0.07794459,-0.016170457,0.10403442,-0.019562466,-0.06281777,0.032144755,0.12198873,0.052544583,0.16156392,-0.0682459,-0.025117336,-0.03786227,-0.09880996,-0.045607854,-0.041183073,0.11927728,-0.08189492,0.11280144,0.11487075,-0.062828705,0.069666505,0.10051511,0.023312936,0.13055182,-0.015116935,-0.14588885,-0.11903073,-0.08913079,-0.013148815,-0.102521546,-0.012550461,0.14127083,0.018428259,0.034353223,-0.06931789,0.06551945,0.13220835,0.10973938,-0.13229133,-0.11441575,-0.09471001,-0.10265635,0.07576402,-0.097467765,0.036627937,-0.10081773,0.12599866,0.110046856,0.11975602,-0.14730184,-0.14440867,0.09681758,0.06449656,0.09324637,0.04228302,0.05264014,0.09931208,-0.014596707,0.1425551,0.089648806,-0.041515946,0.08723283,-0.00450041,0.04373138,-0.020746062,-0.0041961586,0.037507333,0.07840494,-0.1060649,0.06502842
0.08909154,0.004393382,0.08962281,-0.07714545,-0.10777525,0.10446589,0.18273392,-0.047666837,-0.002860404,0.05005372,-0.033630647,0.029492995,0.1313925,-0.05412688,-0.0386098,0.13737589,-0.030515723,0.044519715,0.012309438,0.013326845,-0.130476,0.07721736,0.06403234,-0.016947092,0.16852437,0.031301565,-0.12894827,-0.033869613,-0.054703217,-0.088696994,0.052362077,0.058841247,-0.0994034,0.093609795,0.11850802,0.0294409,-0.0025172594,0.1075596,0.10170895,-0.13983227,0.086484,-0.035531923,-0.050335113,-0.038572647,0.0036315075,0.042070612,-0.0822925,0.14544256,-0.0063422243,-0.061138857,0.038193252,-0.03350285,0.09516803,0.12654991,0.03253519,-0.07912376,-0.108981185,0.08199461,0.065735854,0.004324073,0.07870877,-0.013449727,-0.0143366065,0.03781158,0.1204148,0.03451655,0.15292203,-0.11180111,-0.023169743,-0.003219401,-0.16444604,-0.04725674,-0.032305814,0.12570813,-0.07591053,0.15434448,0.089719966,-0.03434185,0.055830345,0.058378052,0.055133533,0.10531338,-0.081168085,-0.14993152,-0.13438034,-0.06844197,-0.030418158,-0.08838278,0.019017631,0.12691332,0.06547304,0.074471235,-0.041421484,0.088514745,0.12985101,0.09271629,-0.15403491,-0.11255092,-0.13383289,-0.17711769,0.085914604,-0.13566495,0.039427713,-0.12484802,0.1325494,0.09311087,0.07774488,-0.15814361,-0.14578278,0.09440539,0.08901102,0.09754776,0.024986047,0.070016876,0.11214265,0.026073365,0.16707331,0.07612755,-0.030634321,0.07957565,0.0010199661,0.010135055,0.0027727468,-0.04113034,0.0078607965,-0.0058351276,-0.099168114,0.09051724
0.024539042,0.01816942,0.12639362,-0.1232686,-0.117956765,0.07866608,0.21707693,-0.09150595,-0.051661026,0.05156759,-0.04702451,0.019822443,0.13825011,-0.07814588,-0.023771122,0.058171842,-0.030425623,0.11472033,0.011645482,-0.016820332,-0.09778836,0.03445216,0.04839498,-0.061324533,0.10755533,0.022356354,-0.11300857,-0.03120652,-0.0110063525,-0.12680121,0.11217304,0.07404429,-0.17862384,0.09666419,0.05722274,0.008493751,-0.05004155,0.122662544,0.17686178,-0.0699234,0.08443774,-0.11003458,-0.06447892,-0.051242,0.031369124,0.025420593,-0.09438803,0.18724811,0.0011781886,-0.019377206,0.010400473,-0.080681495,0.15023434,0.1939791,0.050871085,-0.10852383,-0.11156783,0.12788671,0.08276479,-0.05379179,0.110586464,0.00096747506,-0.009315159,0.033048116,0.104178414,-0.010266586,0.08602939,-0.010998713,-0.036282994,-0.013738994,-0.09190578,-0.02665403,-0.013775276,0.115684934,-0.07154457,0.11272857,0.08851005,-0.058222253,0.02825173,0.11188238,0.0055422974,0.099747345,-0.047270343,-0.17499985,-0.10802368,-0.07430231,-0.011413986,-0.070771486,-0.008469848,0.14940289,-0.038190793,-0.028381465,-0.07546175,0.071268015,0.12596887,0.09717385,-0.17120734,-0.10364993,-0.02269839,-0.04957126,0.14872468,-0.08722844,0.08678654,-0.087664336,0.08610226,0.09689719,0.048530973,-0.1303132,-0.118611455,0.097884834,0.008815722,0.08756347,0.043018546,0.058550943,0.06448922,-0.0049812347,0.09847781,0.109302625,-0.08750585,0.08978652,-0.031085236,-0.032375753,-0.06863794,-0.011278101,0.08175193,0.08165844,-0.14690924,0.072106645
0.06308068,0.027547566,0.17010328,-0.14112242,-0.11146754,0.098038405,0.18384741,-0.050988235,-0.05144608,0.04821915,-0.03355091,0.037520643,0.15330085,-0.04030562,-0.012422304,0.08967239,-0.02609109,0.07369083,-0.032892678,-0.021824792,-0.11823805,0.05392041,0.047023844,0.010712118,0.16079944,0.025469065,-0.15499689,0.0014763515,-0.03570506,-0.110090055,0.07669029,0.09162525,-0.1442733,0.103871666,0.084674045,0.03376518,0.042290844,0.12743108,0.13294062,-0.08559694,0.13922544,-0.117963865,-0.082822025,-0.074431665,0.0006606642,0.06801055,-0.04154518,0.08553485,0.028256532,-0.017517261,0.004778287,-0.045828607,0.119785205,0.13943769,-0.00811921,-0.08487334,-0.08749274,0.06106148,0.033735767,0.007695496,0.090860605,-0.026991867,-0.05751828,0.040885553,0.09455026,0.056866825,0.12297172,-0.106069334,0.041379254,-0.061756305,-0.09992815,-0.04922954,-0.012179118,0.09148122,-0.053406797,0.10421871,0.12446559,-0.08173535,0.06979654,0.09938122,-0.030764332,0.10044298,-0.04109668,-0.1209236,-0.13312843,-0.028691327,-0.031953707,-0.07363999,-0.004695388,0.14671884,0.060915984,0.059994858,-0.0446556,0.07115595,0.15401827,0.08585733,-0.15803185,-0.11995019,-0.1017344,-0.08440076,0.07986642,-0.15036848,0.06855068,-0.1172931,0.13132828,0.14070961,0.09810486,-0.1278201,-0.1436321,0.08615,0.064767696,0.09689117,0.066660725,0.07772511,0.11498096,0.014544564,0.15846434,0.09694299,-0.022011051,0.081237376,-0.011726062,0.012242678,-0.031027332,-0.027189657,0.044925954,0.06497505,-0.090301335,0.055882912
-0.10162125,-0.015954599,0.06957732,0.074858874,-0.007817795,-0.13459139,0.13734858,-0.017154856,0.06751223,0.06354875,-0.075641975,-0.09200149,0.1367715,0.048736766,0.117244706,0.054378618,-0.19581828,0.08244901,0.22934598,0.028114088,-0.16988085,0.040882148,0.015651163,-0.06395224,0.034965154,0.06692544,0.043546196,-0.22814143,0.18294361,-0.08708014,-0.12221446,0.027940761,-0.008005079,-0.076698445,0.12683214,0.012772367,0.07267145,0.10703839,0.1872691,0.1556197,0.0236456,-0.07667446,-0.114323005,0.10247723,0.003800979,0.027653402,-0.008778516,0.009925121,0.06760438,0.003563337,-0.11404536,-0.20183164,0.13231847,-0.04405565,0.12956251,-0.04086831,-0.029627433,-0.083615065,-0.034661405,-0.030442003,0.08936789,0.026310792,0.028058574,0.04758803,0.027435353,-0.024410998,-0.036518674,-0.05303012,0.048368864,0.026937341,-0.0037090713,-0.11089255,0.03299038,-0.13662553,-0.11961866,0.16412827,0.051612366,-0.15418985,-0.06592948,0.054132655,0.08995545,0.04182384,-0.067648016,-0.10874195,0.046922524,-0.0361326,0.13185257,0.039365903,0.1598633,0.06974446,-0.01224479,-0.014586163,-0.0985091,0.01880618,-0.021912903,0.113118656,0.005660517,-0.03905991,-0.06934751,-0.05157468,-0.010318609,-0.052265763,0.06809792,-0.10119093,-0.13113604,0.06375203,-0.0010649876,0.031595603,-0.0032707895,-0.024471227,0.0023990537,-0.025186539,-0.041093305,0.10492376,-0.20530318,-0.093286775,0.063217685,0.062486812,-0.056079153,-0.012565149,0.112462446,0.002752184,0.026390463,-0.052597944,-0.076756515,0.09872839,0.086997196,-0.037327006
